time,prices,market_caps,total_volumes
2015-04-29 00:00:00.000,0.0002619722294669506,202767.93597579264,190.56562470316112
2015-04-30 00:00:00.000,0.0002530641486597798,196463.9800948188,728.8396119503254
2015-05-01 00:00:00.000,0.0002416001817633917,188145.84438001772,1531.912771888117
2015-05-02 00:00:00.000,0.0002392030533773047,186848.7710249621,1002.9820281817102
2015-05-03 00:00:00.000,0.0002519999309888951,197446.6371605146,384.91419013689256
2015-05-04 00:00:00.000,0.000251054214908466,197296.90125595234,471.52003495416466
2015-05-05 00:00:00.000,0.0002437500163274693,192124.30399434755,586.2896801914691
2015-05-06 00:00:00.000,0.000247157741822348,194823.39795023552,1014.2150884231381
2015-05-07 00:00:00.000,0.0002458662248708858,193805.35287853776,1022.4181746439092
2015-05-08 00:00:00.000,0.0002553499488572056,201280.94849862167,306.97382149823125
2015-05-09 00:00:00.000,0.0002321656018089556,183005.76424627402,2087.8308384380844
2015-05-10 00:00:00.000,0.0002276368270046031,179435.9335404669,809.6972900104106
2015-05-11 00:00:00.000,0.0002153920669684136,169783.93664267042,4001.6019010383607
2015-05-12 00:00:00.000,0.0001941185893608404,153015.00533925733,2512.620240871669
2015-05-13 00:00:00.000,0.0002109884390105985,166312.75360092352,3170.4915930096404
2015-05-14 00:00:00.000,0.0002151901027480555,169624.7372771785,255.73752361412673
2015-05-15 00:00:00.000,0.00020144218,158787.86441701656,791.3803289923818
2015-05-16 00:00:00.000,0.0001966085557933318,154977.73455657106,523.491436738727
2015-05-17 00:00:00.000,0.0002334242228423937,183997.87893650413,3850.6324994195907
2015-05-18 00:00:00.000,0.000205726745083161,162165.19551773663,3174.6621146547814
2015-05-19 00:00:00.000,0.0001710631001191368,134841.39393483542,3681.380979673752
2015-05-20 00:00:00.000,0.0001759643620692869,138704.83960451948,1315.4708472591872
2015-05-21 00:00:00.000,0.0002207581970575138,174013.8170829641,2911.969260281062
2015-05-22 00:00:00.000,0.00022065418315665,182512.00079188228,1179.484287972776
2015-05-23 00:00:00.000,0.00018883607,156619.98837260777,933.3813830355841
2015-05-24 00:00:00.000,0.0002026828512880682,168568.12381113885,464.75214867971624
2015-05-25 00:00:00.000,0.0001904498570817865,158807.0098442501,1139.0496592876455
2015-05-26 00:00:00.000,0.0001772473341473889,148197.9491542772,2074.7615679517057
2015-05-27 00:00:00.000,0.0001841678172380611,154405.52888758565,571.2343380342985
2015-05-28 00:00:00.000,0.0001895751902415421,159359.58323532803,969.0320154542012
2015-05-29 00:00:00.000,0.0002055507439026839,173268.1502370936,685.6248378445374
2015-05-30 00:00:00.000,0.000202644955678023,171265.70203857165,1356.4461938522124
2015-05-31 00:00:00.000,0.0001837428,155694.6390755448,914.3361575312242
2015-06-01 00:00:00.000,0.0001880888338756988,159819.38534338147,1187.2321041652488
2015-06-02 00:00:00.000,0.0001852730628715941,157838.9797494734,567.4499783548528
2015-06-03 00:00:00.000,0.000175876818,149890.59955367315,1384.1287149411862
2015-06-04 00:00:00.000,0.000163647604,139468.28102770247,2209.9599685786848
2015-06-05 00:00:00.000,0.0001694167523958859,144385.02401752304,421.39150918442226
2015-06-06 00:00:00.000,0.0001707265233365647,145501.27318446172,111.32175787721992
2015-06-07 00:00:00.000,0.0001661272010138963,141581.51168135472,462.3298803271665
2015-06-08 00:00:00.000,0.0001678782833294301,143073.86741719246,242.51392823532686
2015-06-09 00:00:00.000,0.0001825936287057252,155614.985491618,1797.7048397430583
2015-06-10 00:00:00.000,0.0001792086793369209,152730.170448234,1118.643571450956
2015-06-11 00:00:00.000,0.0001759168478499174,149924.7148979942,169.64598192834492
2015-06-12 00:00:00.000,0.0001694187766881592,144386.74921579516,1935.5714127126207
2015-06-13 00:00:00.000,0.000161606064684759,137728.38400515192,947.2084366805626
2015-06-14 00:00:00.000,0.0001713278708314673,146013.77015578543,310.84436918836695
2015-06-15 00:00:00.000,0.0001762530912101633,150211.2775015046,315.2614812127756
2015-06-16 00:00:00.000,0.0001762802893912736,150234.45708662417,1337.2747615846215
2015-06-17 00:00:00.000,0.0001746912029324227,148880.16193409427,3926.050590969323
2015-06-18 00:00:00.000,0.000175843758602963,149862.42476122975,1091.1389184885788
2015-06-19 00:00:00.000,0.00016735216102078,142625.48093181654,1345.4981024105882
2015-06-20 00:00:00.000,0.000166923272,142259.96128461263,582.3802580571735
2015-06-21 00:00:00.000,0.0001759466274979219,157180.0389817672,2261.148275229668
2015-06-22 00:00:00.000,0.0001886809404449643,168958.2506093345,3265.8828852187776
2015-06-23 00:00:00.000,0.0001802935537163192,161828.6260665027,2419.8580986155403
2015-06-24 00:00:00.000,0.0001777706231590454,159937.65749304666,468.3483832372946
2015-06-25 00:00:00.000,0.0001762276950081175,158930.38951109914,2304.853978569504
2015-06-26 00:00:00.000,0.0001634826866756815,147790.65909214417,3831.461504143041
2015-06-27 00:00:00.000,0.0001771158478894768,160495.91042994123,1222.2909722532577
2015-06-28 00:00:00.000,0.0001739128017695906,157964.0999355236,552.6125852109419
2015-06-29 00:00:00.000,0.0001730283809755175,157533.7166246157,2689.3609101400616
2015-06-30 00:00:00.000,0.0001795711096530052,163874.35290359965,2067.250236296699
2015-07-01 00:00:00.000,0.00016737877,153104.52236920776,1000.1814671185117
2015-07-02 00:00:00.000,0.000168071574,154099.48505404984,635.3628927654437
2015-07-03 00:00:00.000,0.0001687770390420604,155109.06159179684,884.5676278916368
2015-07-04 00:00:00.000,0.0001696103747783795,156240.47639481697,262.71303030565304
2015-07-05 00:00:00.000,0.0001766877016757506,163131.21602685217,462.5349860510357
2015-07-06 00:00:00.000,0.00017458675,161569.84213173375,575.3084911995909
2015-07-07 00:00:00.000,0.0001846155984031243,171240.0190370719,458.9521040844777
2015-07-08 00:00:00.000,0.0001905426016338338,177074.13480261096,2490.0695233032693
2015-07-09 00:00:00.000,0.000180158176,167788.2994460288,623.2058730928892
2015-07-10 00:00:00.000,0.0001656449863473012,154686.165830943,3199.0041598732596
2015-07-11 00:00:00.000,0.0001676974677713687,156941.47963858861,749.54901955957
2015-07-12 00:00:00.000,0.0001754312443602767,164532.4576076984,347.95893849555546
2015-07-13 00:00:00.000,0.00016858599,158331.10248542423,1664.3836206831236
2015-07-14 00:00:00.000,0.000154799316,145383.0556517156,241.063078169905
2015-07-15 00:00:00.000,0.0001494208504947837,140331.7558781062,404.3023877280914
2015-07-16 00:00:00.000,0.00014157039,132958.82966307865,863.3124448193171
2015-07-17 00:00:00.000,0.000150321312,142514.7065707369,492.40491180805276
2015-07-18 00:00:00.000,0.0001567067964895546,148607.79434584727,475.55468110558525
2015-07-19 00:00:00.000,0.0001614281520988818,153085.1383994683,426.55774920710877
2015-07-20 00:00:00.000,0.000163574786,156058.68554088942,548.7092990498965
2015-07-21 00:00:00.000,0.000151201435,144577.25053857933,350.7881220816714
2015-07-22 00:00:00.000,0.0001525533256307185,146186.63340775436,451.3248130175253
2015-07-23 00:00:00.000,0.000150695430537403,144603.42188475173,394.51218956214444
2015-07-24 00:00:00.000,0.0001608124657444717,154311.4661502846,575.0474841593345
2015-07-25 00:00:00.000,0.0001621090197189657,155555.60567529543,1300.3039808217893
2015-07-26 00:00:00.000,0.000160395015,153910.89125625047,662.0978466277315
2015-07-27 00:00:00.000,0.00016093814,154432.05990238048,274.7642055496781
2015-07-28 00:00:00.000,0.0001684713720672271,161660.7537711213,257.25742718771346
2015-07-29 00:00:00.000,0.0001615203895294035,154990.7714309403,364.10370359925986
2015-07-30 00:00:00.000,0.00015776013,151382.52403294417,453.1853778668041
2015-07-31 00:00:00.000,0.000150346902,144268.98295084888,701.4393400097035
2015-08-01 00:00:00.000,0.0001562868730438467,149968.8249153561,203.73668669100158
2015-08-02 00:00:00.000,0.000154949685,148685.6939925799,111.10113952218627
2015-08-03 00:00:00.000,0.000142810384402652,137037.13637272269,777.8749361650129
2015-08-04 00:00:00.000,0.0001445220720168503,138679.6273582034,549.5015827280417
2015-08-05 00:00:00.000,0.0001337358451118833,128329.44411693735,554.3253012869956
2015-08-06 00:00:00.000,0.0001347655684985394,129317.53993891564,315.23384292217094
2015-08-07 00:00:00.000,0.0001282490370190592,123064.44555249589,254.47419959995958
2015-08-08 00:00:00.000,0.0001129035570535979,108339.32146906298,324.78932380783095
2015-08-09 00:00:00.000,0.0001175017529636794,112751.6308584258,124.92313259953437
