date,prices,market_caps,total_volumes
2015-05-29,0.00034078,136376.0,848.0
2015-05-30,0.000317301,126980.0,399.0
2015-05-31,0.000319752,127960.0,274.0
2015-06-01,0.000331871,132810.0,694.0
2015-06-02,0.000257605,103090.0,593.0
2015-06-03,0.000258358,103391.0,542.0
2015-06-04,0.000331863,132807.0,718.0
2015-06-05,0.000418365,167424.0,6623.0
2015-06-06,0.000758211,303426.0,14826.0
2015-06-07,0.000646412,258685.0,5182.0
2015-06-08,0.000677115,270972.0,2501.0
2015-06-09,0.000749716,300026.0,5795.0
2015-06-10,0.000875364,350309.0,7504.0
2015-06-11,0.00142742,571234.0,21281.0
2015-06-12,0.00114193,456985.0,31826.0
2015-06-13,0.00112914,451867.0,10247.0
2015-06-14,0.00123212,493078.0,3813.0
2015-06-15,0.00110091,440569.0,4502.0
2015-06-16,0.00139145,556839.0,12609.0
2015-06-17,0.00158999,636292.0,4761.0
2015-06-18,0.00128679,514956.0,2368.0
2015-06-19,0.00119313,477474.0,3624.0
2015-06-20,0.00114581,458538.0,396.0
2015-06-21,0.0009759835999999,390575.39067058073,326.1801656211032
2015-06-22,0.00088525882,354268.56503129494,18.705305690805243
2015-06-23,0.0009119937639999,364967.52677343495,36.43309044515943
2015-06-24,0.001012663717,405254.2756714329,181.1393618915133
2015-06-25,0.001209959731,484209.46277273085,195.84236181416185
2015-06-26,0.00113966493,456078.43745357,80.22125420153424
2015-06-27,0.001253105,501475.61385894,423.4046869011357
2015-06-28,0.001532289267,613201.3684234683,2768.8807602813577
2015-06-29,0.001594216478,637983.7977895606,734.2212047325615
2015-06-30,0.001270756578,508539.5358073234,344.9990363238994
2015-07-01,0.00126177842,504946.5988272838,333.6314432997789
2015-07-02,0.00109501177,438208.8488542576,404.07426996843776
2015-07-03,0.00119415348,477884.0156449694,261.0227189587853
2015-07-04,0.00109634715,438743.2498064802,80.5659796531058
2015-07-05,0.001078476,431591.458123728,623.3808684744505
2015-07-06,0.00102334695,409529.5605251946,148.23576463186
2015-07-07,0.0008504671999999,340345.43089916155,1236.2261474079392
2015-07-08,0.00103552476,414402.9548099573,774.758975624298
2015-07-09,0.001067504416,427200.779113266,565.9465931152691
2015-07-10,0.001259798566,504154.2881270623,688.3772788929087
2015-07-11,0.001352013708,541057.536411555,51.74585091280866
2015-07-12,0.001485443186,594454.2026022796,129.39732018597533
2015-07-13,0.00122660841,490872.0381526595,22.66055127974622
2015-07-14,0.001396060498,558684.4639665212,1942.1134221900395
2015-07-15,0.00139025299,556360.3780844198,239.33755023114983
2015-07-16,0.001297629669,519293.7821039324,558.6968815067104
2015-07-17,0.001422485008,569259.1942350714,400.7840647079893
2015-07-18,0.00178414535,713990.7546493098,677.88176279628
2015-07-19,0.001887563556,755377.317098618,923.8205667830832
2015-07-20,0.003471112408,1389092.0757439986,26105.301121952267
2015-07-21,0.003018530466,1207974.9249977155,5289.896294471119
2015-07-22,0.002496627424,999116.4108574014,749.3438253147868
2015-07-23,0.00233169021,933213.7857525672,790.2175585964183
2015-07-24,0.0021909530391444,876886.4625743185,10139.40293315784
2015-07-25,0.00227880793,912048.6787815056,5387.450898018844
2015-07-26,0.0019676094462924,787497.5210609321,3208.850913612705
2015-07-27,0.0019690094166758,788057.8320558715,1193.3192396902996
2015-07-28,0.0020244002780712,810226.9500790305,6902.091936306885
2015-07-29,0.0022736279205937,909975.48047774,4701.69341369224
2015-07-30,0.002865497634,1146859.8545473863,8212.61899183256
2015-07-31,0.0019987543507015,799962.6650264091,4129.049026406096
2015-08-01,0.001868957467756,748013.9799082354,2664.191213441253
2015-08-02,0.00191574156,766738.4054981853,28.38320891144617
2015-08-03,0.0017088804528963,683946.2592442618,2762.010055030541
2015-08-04,0.0016344911786235,654173.3949221517,7187.59852929772
2015-08-05,0.0017454342708623,698576.2159604221,2910.7208631052035
2015-08-06,0.0016723965174702,669344.2716593997,3476.8388617168875
2015-08-07,0.001725583687474,690631.4049414621,1028.407136506917
2015-08-08,0.001555519739,622566.6077849318,4.751156142450317
2015-08-09,0.0016155223666176,646581.4957979498,738.640823408054
2015-08-10,0.0016249161002332,650341.1554955228,754.7474999112388
2015-08-11,0.0016649098453703,666347.8763479347,4297.714775024439
2015-08-12,0.0016680129734399,667589.8431757151,4242.461973985006
2015-08-13,0.00149501457,598350.5873299295,30.25961499876427
2015-08-14,0.001500625046,600596.0715393579,3.2398232312631454
2015-08-15,0.001381421988,552887.3593989647,231.4188779068492
2015-08-16,0.00153400401,613955.35452873,15.352709296134076
2015-08-17,0.001424131236,569980.9076078091,194.11620812298
2015-08-18,0.0015661627892598,626826.2822401361,2907.261378853427
2015-08-19,0.00137835722,551663.3215947195,270.1138221786691
2015-08-20,0.001499336181,600092.5258747123,19.80776565153872
2015-08-21,0.001317324708,527245.0122993231,33.94073446189072
2015-08-22,0.001315314112,526440.9742592685,10.549894137480717
2015-08-23,0.001418011296,567544.639753436,65.4662110385552
2015-08-24,0.00109260268,437303.3960700439,818.1930163518331
2015-08-25,0.0010574595493423,423237.81940578297,3118.481792828766
2015-08-26,0.0009698645385317,388178.8525242892,130.98906572389504
2015-08-27,0.001377434444068,551304.9858716063,2405.987436592659
2015-08-28,0.0011181710356667,447537.4126727536,328.3525459804459
2015-08-29,0.0011508269203362,460608.0080937432,325.6803673671733
2015-08-30,0.0009769348235694,391009.2779114449,350.9718630677546
2015-08-31,0.0011066915727108,442943.2366176747,908.7357902012689
2015-09-01,0.0009970397212919,399056.0803708183,2338.4014475721
2015-09-02,0.0008812335301542,352705.7056252728,1297.4277275584634
2015-09-03,0.0008537237773711,341696.01050945313,254.53240869766543
