time,prices,market_caps,total_volumes
2017-01-05 00:00:00.000,0.00770042,386971.0,2176.0
2017-01-06 00:00:00.000,0.00714775,359467.0,2828.0
2017-01-07 00:00:00.000,0.00800682,402984.0,868.0
2017-01-08 00:00:00.000,0.00829036,417572.0,1904.0
2017-01-09 00:00:00.000,0.00872948,440027.0,1569.0
2017-01-10 00:00:00.000,0.00950149,479307.0,1803.0
2017-01-11 00:00:00.000,0.00753865,380579.0,612.0
2017-01-12 00:00:00.000,0.00900779,455092.0,6699.0
2017-01-13 00:00:00.000,0.0106449,538216.0,5413.0
2017-01-14 00:00:00.000,0.0130072,658160.0,2430.0
2017-01-15 00:00:00.000,0.0138909,703409.0,6143.0
2017-01-16 00:00:00.000,0.0127867,647980.0,794.0
2017-01-17 00:00:00.000,0.0142516,722742.0,2989.0
2017-01-18 00:00:00.000,0.0121084,614442.0,1786.0
2017-01-19 00:00:00.000,0.0121032,614565.0,1293.0
2017-01-20 00:00:00.000,0.0121003,614807.0,1892.0
2017-01-21 00:00:00.000,0.0108791,553108.0,3819.0
2017-01-22 00:00:00.000,0.0110274,561002.0,391.0
2017-01-23 00:00:00.000,0.0120792,614902.0,1928.0
2017-01-24 00:00:00.000,0.0113793,579377.0,356.0
2017-01-25 00:00:00.000,0.0123929,630984.0,1838.0
2017-01-26 00:00:00.000,0.0124716,634991.0,5403.0
2017-01-27 00:00:00.000,0.0145395,740278.0,4728.0
2017-01-28 00:00:00.000,0.0149152,759407.0,2803.0
2017-01-29 00:00:00.000,0.0148225,754687.0,3961.0
2017-01-30 00:00:00.000,0.012996,661691.0,5354.0
2017-01-31 00:00:00.000,0.0129181,657725.0,3521.0
2017-02-01 00:00:00.000,0.0147766,756475.0,3740.0
2017-02-02 00:00:00.000,0.0125624,643524.0,2801.0
2017-02-03 00:00:00.000,0.0142242,729106.0,1871.0
2017-02-04 00:00:00.000,0.013053,669644.496933,2308.0
2017-02-05 00:00:00.000,0.015028,771442.287564,3026.0
2017-02-06 00:00:00.000,0.015101,775671.77459,3112.0
